birthyear,age,p_berkeley,q_nlung,final
2053,30,0.000423866,0.000419554,0.000423866
2053,31,0.000422816,0.0004180385,0.000422816
2053,32,0.000423,0.000417757,0.000423
2053,33,0.000424454,0.0004169865,0.000424454
2053,34,0.000428075,0.0004183833,0.000428075
2053,35,0.000433554,0.0004216381,0.000433554
2053,36,0.000443397,0.0004292572,0.000443397
2053,37,0.000459,0.0004426365,0.000459
2053,38,0.000479482,0.0004540361,0.000479482
2053,39,0.00050636,0.0004718335,0.00050636
2053,40,0.00054103,0.0004974247,0.0006619291
2053,41,0.000583832,0.00053115,0.0007342128
2053,42,0.000636,0.0005742434,0.0008228922
2053,43,0.000696782,0.0006075571,0.0009325898
2053,44,0.000767647,0.0006509637,0.0010630895
2053,45,0.000846599,0.0007024674,0.0012132138
2053,46,0.000930947,0.0007593774,0.0013804285
2053,47,0.001016,0.0008170023,0.0015573847
2053,48,0.001115877,0.000865688,0.0017400214
2053,49,0.001217032,0.0009156774,0.0019306705
2053,50,0.001323152,0.000970658,0.0021354083
2053,51,0.001439458,0.0010358524,0.0023633058
2053,52,0.001573,0.001118313,0.0026276433
2053,53,0.001731197,0.0012013094,0.0029449031
2053,54,0.001914937,0.0013099054,0.0033182159
2053,55,0.002121991,0.0014418739,0.0037478954
2053,56,0.002348036,0.001592893,0.004230696
2053,57,0.002586,0.0017558898,0.0047571277
2053,58,0.002828157,0.0018676681,0.0053233346
2053,59,0.003075448,0.0019847025,0.0059241347
2053,60,0.003332879,0.002112003,0.0065700289
2053,61,0.003607557,0.0022566832,0.0072766707
2053,62,0.003909,0.0024282715,0.0080673573
2053,63,0.004247381,0.0025599957,0.0088622786
2053,64,0.004625894,0.002732188,0.0097559719
2053,65,0.005045133,0.002945455,0.0107530458
2053,66,0.005504725,0.0031994356,0.0118557951
2053,67,0.006003,0.0034924697,0.0130615497
2053,68,0.006538171,0.0038273154,0.0143659603
2053,69,0.007113643,0.004202996,0.0157750615
2053,70,0.007735176,0.0046252914,0.0172993404
2053,71,0.008409789,0.005101245,0.0189517567
2053,72,0.009146,0.0056394048,0.0207496788
2053,73,0.009956743,0.0062703963,0.0225892513
2053,74,0.010869488,0.0070043096,0.0246205801
2053,75,0.011923029,0.007880043,0.0269195367
2053,76,0.013168305,0.0089486798,0.0295854191
2053,77,0.014673,0.0102781047,0.0327489816
2053,78,0.016516217,0.0120116452,0.036569546
2053,79,0.018748609,0.0141361124,0.0411088763
2053,80,0.021410921,0.0166924143,0.0464066902
2053,81,0.02453864,0.0197161987,0.052479538
2053,82,0.028155,0.0232308387,0.0593061792
2053,83,0.032273951,0.0273981705,0.0682999833
2053,84,0.036938958,0.0321125196,0.0784659211
2053,85,0.042204431,0.0374284183,0.08990732
2053,86,0.048125733,0.0434013538,0.1027252335
2053,87,0.054758,0.0500865862,0.1170169028
2053,88,0.062157536,0.0575405472,0.1337376583
2053,89,0.070391704,0.0658307572,0.1524509389
2053,90,0.07953462,0.0750315086,0.1733426056
2053,91,0.089665126,0.0852218353,0.196610732
2053,92,0.100867,0.0964857248,0.2224661247
2053,93,0.11322778,0.1088772208,0.2511297799
2053,94,0.126833433,0.1225170088,0.2828209678
2053,95,0.141770044,0.1374914959,0.3177606926
2053,96,0.158124175,0.1538875926,0.3561722875
2053,97,0.175982,0.1717918498,0.3982792992
2053,98,0.195428971,0.1912901302,0.4443045194
2053,99,0.216551223,0.2124690236,0.4944730158
2054,0,0.001588,0.001588,0.001588
2054,1,0.00028459,0.00028459,0.00028459
2054,2,0.000085,0.000085,0.000085
2054,3,0.0000395,0.0000395,0.0000395
2054,4,0.0000264,0.0000264,0.0000264
2054,5,0.0000227,0.0000227,0.0000227
2054,6,0.0000228,0.0000228,0.0000228
2054,7,0.000024,0.000024,0.000024
2054,8,0.0000245,0.0000245,0.0000245
2054,9,0.0000254,0.0000254,0.0000254
2054,10,0.000026,0.000026,0.000026
2054,11,0.0000286,0.0000286,0.0000286
2054,12,0.000035,0.000035,0.000035
2054,13,0.0000486,0.0000486,0.0000486
2054,14,0.0000745,0.0000745,0.0000745
2054,15,0.000120528,0.000120528,0.000120528
2054,16,0.000186396,0.000186396,0.000186396
2054,17,0.000271,0.000271,0.000271
2054,18,0.000352029,0.000351738,0.000352029
2054,19,0.000410244,0.000409662,0.000410244
2054,20,0.000444078,0.0004432051,0.000444078
2054,21,0.000453056,0.0004518922,0.000453056
2054,22,0.000451,0.0004495453,0.000451
2054,23,0.000444924,0.0004431772,0.000444924
2054,24,0.000439852,0.000437813,0.000439852
2054,25,0.000434997,0.0004326659,0.000434997
2054,26,0.000430116,0.0004274928,0.000430116
2054,27,0.000426,0.0004230846,0.000426
2054,28,0.000422299,0.0004189181,0.000422299
2054,29,0.000419123,0.0004152765,0.000419123
2054,30,0.000416937,0.000412625,0.000416937
2054,31,0.000415874,0.0004110965,0.000415874
2054,32,0.000416,0.0004107569,0.000416
2054,33,0.000417438,0.0004099705,0.000417438
2054,34,0.000420237,0.0004105452,0.000420237
2054,35,0.000426143,0.0004142271,0.000426143
2054,36,0.000436751,0.0004226112,0.000436751
2054,37,0.000451,0.0004346364,0.000451
2054,38,0.00047099,0.000445544,0.00047099
2054,39,0.000498175,0.0004636483,0.000498175
2054,40,0.000532167,0.0004885615,0.0006510855
2054,41,0.000574712,0.0005220297,0.0007227437
2054,42,0.000625,0.000563243,0.0008086598
2054,43,0.000685693,0.0005964676,0.000917748
2054,44,0.000755712,0.000639028,0.0010465611
2054,45,0.000833942,0.0006898095,0.0011950758
2054,46,0.000916265,0.0007446941,0.0013586577
2054,47,0.001016,0.0008170023,0.0015573847
2054,48,0.001115877,0.000865688,0.0017400214
2054,49,0.001217032,0.0009156774,0.0019306705
2054,50,0.001323152,0.000970658,0.0021354083
2054,51,0.001439458,0.0010358524,0.0023633058
2054,52,0.001573,0.001118313,0.0026276433
2054,53,0.001731197,0.0012013094,0.0029449031
2054,54,0.001914937,0.0013099054,0.0033182159
2054,55,0.002121991,0.0014418739,0.0037478954
2054,56,0.002348036,0.001592893,0.004230696
2054,57,0.002586,0.0017558898,0.0047571277
2054,58,0.002828157,0.0018676681,0.0053233346
2054,59,0.003075448,0.0019847025,0.0059241347
2054,60,0.003332879,0.002112003,0.0065700289
2054,61,0.003607557,0.0022566832,0.0072766707
2054,62,0.003909,0.0024282715,0.0080673573
2054,63,0.004247381,0.0025599957,0.0088622786
2054,64,0.004625894,0.002732188,0.0097559719
2054,65,0.005045133,0.002945455,0.0107530458
2054,66,0.005504725,0.0031994356,0.0118557951
2054,67,0.006003,0.0034924697,0.0130615497
2054,68,0.006538171,0.0038273154,0.0143659603
2054,69,0.007113643,0.004202996,0.0157750615
2054,70,0.007735176,0.0046252914,0.0172993404
2054,71,0.008409789,0.005101245,0.0189517567
2054,72,0.009146,0.0056394048,0.0207496788
2054,73,0.009956743,0.0062703963,0.0225892513
2054,74,0.010869488,0.0070043096,0.0246205801
2054,75,0.011923029,0.007880043,0.0269195367
2054,76,0.013168305,0.0089486798,0.0295854191
2054,77,0.014673,0.0102781047,0.0327489816
2054,78,0.016516217,0.0120116452,0.036569546
2054,79,0.018748609,0.0141361124,0.0411088763
2054,80,0.021410921,0.0166924143,0.0464066902
2054,81,0.02453864,0.0197161987,0.052479538
2054,82,0.028155,0.0232308387,0.0593061792
2054,83,0.032273951,0.0273981705,0.0682999833
2054,84,0.036938958,0.0321125196,0.0784659211
2054,85,0.042204431,0.0374284183,0.08990732
2054,86,0.048125733,0.0434013538,0.1027252335
2054,87,0.054758,0.0500865862,0.1170169028
2054,88,0.062157536,0.0575405472,0.1337376583
2054,89,0.070391704,0.0658307572,0.1524509389
2054,90,0.07953462,0.0750315086,0.1733426056
2054,91,0.089665126,0.0852218353,0.196610732
2054,92,0.100867,0.0964857248,0.2224661247
2054,93,0.11322778,0.1088772208,0.2511297799
2054,94,0.126833433,0.1225170088,0.2828209678
2054,95,0.141770044,0.1374914959,0.3177606926
2054,96,0.158124175,0.1538875926,0.3561722875
2054,97,0.175982,0.1717918498,0.3982792992
2054,98,0.195428971,0.1912901302,0.4443045194
2054,99,0.216551223,0.2124690236,0.4944730158
2055,0,0.001536,0.001536,0.001536
2055,1,0.000275042,0.000275042,0.000275042
2055,2,0.0000817,0.0000817,0.0000817
2055,3,0.0000381,0.0000381,0.0000381
2055,4,0.0000253,0.0000253,0.0000253
2055,5,0.0000218,0.0000218,0.0000218
2055,6,0.0000219,0.0000219,0.0000219
2055,7,0.000023,0.000023,0.000023
2055,8,0.0000244,0.0000244,0.0000244
2055,9,0.0000244,0.0000244,0.0000244
2055,10,0.0000251,0.0000251,0.0000251
2055,11,0.0000276,0.0000276,0.0000276
2055,12,0.000034,0.000034,0.000034
2055,13,0.0000474,0.0000474,0.0000474
2055,14,0.0000746,0.0000746,0.0000746
2055,15,0.000117247,0.000117247,0.000117247
2055,16,0.000183418,0.000183418,0.000183418
2055,17,0.000267,0.000267,0.000267
2055,18,0.000345708,0.000345417,0.000345708
2055,19,0.000405517,0.000404935,0.000405517
2055,20,0.000436059,0.0004351861,0.000436059
2055,21,0.000446806,0.0004456422,0.000446806
2055,22,0.000443,0.0004415453,0.000443
2055,23,0.000438316,0.0004365692,0.000438316
2055,24,0.000433161,0.000431122,0.000433161
2055,25,0.000427723,0.0004253919,0.000427723
2055,26,0.000423137,0.0004205137,0.000423137
2055,27,0.000419,0.0004160846,0.000419
2055,28,0.000415248,0.000411867,0.000415248
2055,29,0.000412141,0.0004082945,0.000412141
2055,30,0.000409969,0.000405657,0.000409969
2055,31,0.000409109,0.0004043314,0.000409109
2055,32,0.000409,0.0004037569,0.000409
2055,33,0.000410024,0.0004025565,0.000410024
2055,34,0.000412987,0.0004032952,0.000412987
2055,35,0.000419749,0.0004078331,0.000419749
2055,36,0.000429022,0.0004148821,0.000429022
2055,37,0.000443,0.0004266364,0.000443
2055,38,0.000463467,0.0004380209,0.000463467
2055,39,0.000489668,0.0004551412,0.000489668
2055,40,0.000523765,0.0004801593,0.000640806
2055,41,0.000564746,0.0005120635,0.0007102107
2055,42,0.000615,0.0005532427,0.0007957213
2055,43,0.000674811,0.0005855851,0.0009031833
2055,44,0.000744528,0.0006278433,0.0010310728
2055,45,0.000820482,0.0006763485,0.001175787
2055,46,0.000916265,0.0007446941,0.0013586577
2055,47,0.001016,0.0008170023,0.0015573847
2055,48,0.001115877,0.000865688,0.0017400214
2055,49,0.001217032,0.0009156774,0.0019306705
2055,50,0.001323152,0.000970658,0.0021354083
2055,51,0.001439458,0.0010358524,0.0023633058
2055,52,0.001573,0.001118313,0.0026276433
2055,53,0.001731197,0.0012013094,0.0029449031
2055,54,0.001914937,0.0013099054,0.0033182159
2055,55,0.002121991,0.0014418739,0.0037478954
2055,56,0.002348036,0.001592893,0.004230696
2055,57,0.002586,0.0017558898,0.0047571277
2055,58,0.002828157,0.0018676681,0.0053233346
2055,59,0.003075448,0.0019847025,0.0059241347
2055,60,0.003332879,0.002112003,0.0065700289
2055,61,0.003607557,0.0022566832,0.0072766707
2055,62,0.003909,0.0024282715,0.0080673573
2055,63,0.004247381,0.0025599957,0.0088622786
2055,64,0.004625894,0.002732188,0.0097559719
2055,65,0.005045133,0.002945455,0.0107530458
2055,66,0.005504725,0.0031994356,0.0118557951
2055,67,0.006003,0.0034924697,0.0130615497
2055,68,0.006538171,0.0038273154,0.0143659603
2055,69,0.007113643,0.004202996,0.0157750615
2055,70,0.007735176,0.0046252914,0.0172993404
2055,71,0.008409789,0.005101245,0.0189517567
2055,72,0.009146,0.0056394048,0.0207496788
2055,73,0.009956743,0.0062703963,0.0225892513
2055,74,0.010869488,0.0070043096,0.0246205801
2055,75,0.011923029,0.007880043,0.0269195367
2055,76,0.013168305,0.0089486798,0.0295854191
2055,77,0.014673,0.0102781047,0.0327489816
2055,78,0.016516217,0.0120116452,0.036569546
2055,79,0.018748609,0.0141361124,0.0411088763
2055,80,0.021410921,0.0166924143,0.0464066902
2055,81,0.02453864,0.0197161987,0.052479538
2055,82,0.028155,0.0232308387,0.0593061792
2055,83,0.032273951,0.0273981705,0.0682999833
2055,84,0.036938958,0.0321125196,0.0784659211
2055,85,0.042204431,0.0374284183,0.08990732
2055,86,0.048125733,0.0434013538,0.1027252335
2055,87,0.054758,0.0500865862,0.1170169028
2055,88,0.062157536,0.0575405472,0.1337376583
2055,89,0.070391704,0.0658307572,0.1524509389
2055,90,0.07953462,0.0750315086,0.1733426056
2055,91,0.089665126,0.0852218353,0.196610732
2055,92,0.100867,0.0964857248,0.2224661247
2055,93,0.11322778,0.1088772208,0.2511297799
2055,94,0.126833433,0.1225170088,0.2828209678
2055,95,0.141770044,0.1374914959,0.3177606926
2055,96,0.158124175,0.1538875926,0.3561722875
2055,97,0.175982,0.1717918498,0.3982792992
2055,98,0.195428971,0.1912901302,0.4443045194
2055,99,0.216551223,0.2124690236,0.4944730158
2056,0,0.001485,0.001485,0.001485
2056,1,0.000264251,0.000264251,0.000264251
2056,2,0.0000787,0.0000787,0.0000787
2056,3,0.0000366,0.0000366,0.0000366
2056,4,0.0000243,0.0000243,0.0000243
2056,5,0.0000211,0.0000211,0.0000211
2056,6,0.000021,0.000021,0.000021
2056,7,0.000023,0.000023,0.000023
2056,8,0.0000234,0.0000234,0.0000234
2056,9,0.0000234,0.0000234,0.0000234
2056,10,0.0000241,0.0000241,0.0000241
2056,11,0.000027,0.000027,0.000027
2056,12,0.000033,0.000033,0.000033
2056,13,0.0000476,0.0000476,0.0000476
2056,14,0.0000722,0.0000722,0.0000722
2056,15,0.000115113,0.000115113,0.000115113
2056,16,0.000179882,0.000179882,0.000179882
2056,17,0.000262,0.000262,0.000262
2056,18,0.00034143,0.000341139,0.00034143
2056,19,0.000397825,0.000397243,0.000397825
2056,20,0.000430641,0.0004297681,0.000430641
2056,21,0.000439098,0.0004379342,0.000439098
2056,22,0.000437,0.0004355453,0.000437
2056,23,0.000431548,0.0004298012,0.000431548
2056,24,0.000425771,0.000423732,0.000425771
2056,25,0.000420707,0.0004183759,0.000420707
2056,26,0.000416288,0.0004136647,0.000416288
2056,27,0.000412,0.0004090846,0.000412
2056,28,0.000408225,0.000404844,0.000408225
2056,29,0.00040512,0.0004012735,0.00040512
2056,30,0.000403463,0.000399151,0.000403463
2056,31,0.000402055,0.0003972774,0.000402055
2056,32,0.000402,0.0003967569,0.000402
2056,33,0.0004029,0.0003954324,0.0004029
2056,34,0.00040677,0.0003970781,0.00040677
2056,35,0.000412228,0.000400312,0.000412228
2056,36,0.000421517,0.0004073771,0.000421517
2056,37,0.000436,0.0004196363,0.000436
2056,38,0.000455237,0.0004297908,0.000455237
2056,39,0.000481846,0.0004473191,0.000481846
2056,40,0.000514739,0.0004711331,0.000629763
2056,41,0.000555635,0.0005029522,0.000698753
2056,42,0.000605,0.0005432424,0.0007827827
2056,43,0.000664857,0.0005756307,0.0008898606
2056,44,0.000732241,0.0006155556,0.0010140569
2056,45,0.000820482,0.0006763485,0.001175787
2056,46,0.000916265,0.0007446941,0.0013586577
2056,47,0.001016,0.0008170023,0.0015573847
2056,48,0.001115877,0.000865688,0.0017400214
2056,49,0.001217032,0.0009156774,0.0019306705
2056,50,0.001323152,0.000970658,0.0021354083
2056,51,0.001439458,0.0010358524,0.0023633058
2056,52,0.001573,0.001118313,0.0026276433
2056,53,0.001731197,0.0012013094,0.0029449031
2056,54,0.001914937,0.0013099054,0.0033182159
2056,55,0.002121991,0.0014418739,0.0037478954
2056,56,0.002348036,0.001592893,0.004230696
2056,57,0.002586,0.0017558898,0.0047571277
2056,58,0.002828157,0.0018676681,0.0053233346
2056,59,0.003075448,0.0019847025,0.0059241347
2056,60,0.003332879,0.002112003,0.0065700289
2056,61,0.003607557,0.0022566832,0.0072766707
2056,62,0.003909,0.0024282715,0.0080673573
2056,63,0.004247381,0.0025599957,0.0088622786
2056,64,0.004625894,0.002732188,0.0097559719
2056,65,0.005045133,0.002945455,0.0107530458
2056,66,0.005504725,0.0031994356,0.0118557951
2056,67,0.006003,0.0034924697,0.0130615497
2056,68,0.006538171,0.0038273154,0.0143659603
2056,69,0.007113643,0.004202996,0.0157750615
2056,70,0.007735176,0.0046252914,0.0172993404
2056,71,0.008409789,0.005101245,0.0189517567
2056,72,0.009146,0.0056394048,0.0207496788
2056,73,0.009956743,0.0062703963,0.0225892513
2056,74,0.010869488,0.0070043096,0.0246205801
2056,75,0.011923029,0.007880043,0.0269195367
2056,76,0.013168305,0.0089486798,0.0295854191
2056,77,0.014673,0.0102781047,0.0327489816
2056,78,0.016516217,0.0120116452,0.036569546
2056,79,0.018748609,0.0141361124,0.0411088763
2056,80,0.021410921,0.0166924143,0.0464066902
2056,81,0.02453864,0.0197161987,0.052479538
2056,82,0.028155,0.0232308387,0.0593061792
2056,83,0.032273951,0.0273981705,0.0682999833
2056,84,0.036938958,0.0321125196,0.0784659211
2056,85,0.042204431,0.0374284183,0.08990732
2056,86,0.048125733,0.0434013538,0.1027252335
2056,87,0.054758,0.0500865862,0.1170169028
2056,88,0.062157536,0.0575405472,0.1337376583
2056,89,0.070391704,0.0658307572,0.1524509389
2056,90,0.07953462,0.0750315086,0.1733426056
2056,91,0.089665126,0.0852218353,0.196610732
2056,92,0.100867,0.0964857248,0.2224661247
2056,93,0.11322778,0.1088772208,0.2511297799
2056,94,0.126833433,0.1225170088,0.2828209678
2056,95,0.141770044,0.1374914959,0.3177606926
2056,96,0.158124175,0.1538875926,0.3561722875
2056,97,0.175982,0.1717918498,0.3982792992
2056,98,0.195428971,0.1912901302,0.4443045194
2056,99,0.216551223,0.2124690236,0.4944730158
2057,0,0.001436,0.001436,0.001436
2057,1,0.000254953,0.000254953,0.000254953
2057,2,0.0000758,0.0000758,0.0000758
2057,3,0.0000351,0.0000351,0.0000351
2057,4,0.0000237,0.0000237,0.0000237
2057,5,0.0000201,0.0000201,0.0000201
2057,6,0.0000209,0.0000209,0.0000209
2057,7,0.000022,0.000022,0.000022
2057,8,0.0000224,0.0000224,0.0000224
2057,9,0.0000224,0.0000224,0.0000224
2057,10,0.0000238,0.0000238,0.0000238
2057,11,0.0000261,0.0000261,0.0000261
2057,12,0.000033,0.000033,0.000033
2057,13,0.000046,0.000046,0.000046
2057,14,0.0000707,0.0000707,0.0000707
2057,15,0.000112251,0.000112251,0.000112251
2057,16,0.000176313,0.000176313,0.000176313
2057,17,0.000258,0.000258,0.000258
2057,18,0.00033515,0.000334859,0.00033515
2057,19,0.000393113,0.000392531,0.000393113
2057,20,0.000423546,0.0004226731,0.000423546
2057,21,0.000433788,0.0004326242,0.000433788
2057,22,0.00043,0.0004285453,0.00043
2057,23,0.000424212,0.0004224652,0.000424212
2057,24,0.000418708,0.000416669,0.000418708
2057,25,0.000414085,0.0004117539,0.000414085
2057,26,0.000409195,0.0004065717,0.000409195
2057,27,0.000405,0.0004020846,0.000405
2057,28,0.000401177,0.000397796,0.000401177
2057,29,0.000398855,0.0003950085,0.000398855
2057,30,0.000396332,0.0003920199,0.000396332
2057,31,0.000395441,0.0003906634,0.000395441
2057,32,0.000395,0.0003897569,0.000395
2057,33,0.000396807,0.0003893394,0.000396807
2057,34,0.000399423,0.0003897311,0.000399423
2057,35,0.000405199,0.000393283,0.000405199
2057,36,0.000414909,0.000400769,0.000414909
2057,37,0.000428,0.0004116363,0.000428
2057,38,0.000447877,0.0004224307,0.000447877
2057,39,0.000473639,0.0004391119,0.000473639
2057,40,0.000506347,0.000462741,0.0006194958
2057,41,0.000546359,0.000493676,0.0006870877
2057,42,0.000596,0.0005342421,0.000771138
2057,43,0.000653719,0.0005644922,0.0008749533
2057,44,0.000732241,0.0006155556,0.0010140569
2057,45,0.000820482,0.0006763485,0.001175787
2057,46,0.000916265,0.0007446941,0.0013586577
2057,47,0.001016,0.0008170023,0.0015573847
2057,48,0.001115877,0.000865688,0.0017400214
2057,49,0.001217032,0.0009156774,0.0019306705
2057,50,0.001323152,0.000970658,0.0021354083
2057,51,0.001439458,0.0010358524,0.0023633058
2057,52,0.001573,0.001118313,0.0026276433
2057,53,0.001731197,0.0012013094,0.0029449031
2057,54,0.001914937,0.0013099054,0.0033182159
2057,55,0.002121991,0.0014418739,0.0037478954
2057,56,0.002348036,0.001592893,0.004230696
2057,57,0.002586,0.0017558898,0.0047571277
2057,58,0.002828157,0.0018676681,0.0053233346
2057,59,0.003075448,0.0019847025,0.0059241347
2057,60,0.003332879,0.002112003,0.0065700289
2057,61,0.003607557,0.0022566832,0.0072766707
2057,62,0.003909,0.0024282715,0.0080673573
2057,63,0.004247381,0.0025599957,0.0088622786
2057,64,0.004625894,0.002732188,0.0097559719
2057,65,0.005045133,0.002945455,0.0107530458
2057,66,0.005504725,0.0031994356,0.0118557951
2057,67,0.006003,0.0034924697,0.0130615497
2057,68,0.006538171,0.0038273154,0.0143659603
2057,69,0.007113643,0.004202996,0.0157750615
2057,70,0.007735176,0.0046252914,0.0172993404
2057,71,0.008409789,0.005101245,0.0189517567
2057,72,0.009146,0.0056394048,0.0207496788
2057,73,0.009956743,0.0062703963,0.0225892513
2057,74,0.010869488,0.0070043096,0.0246205801
2057,75,0.011923029,0.007880043,0.0269195367
2057,76,0.013168305,0.0089486798,0.0295854191
2057,77,0.014673,0.0102781047,0.0327489816
2057,78,0.016516217,0.0120116452,0.036569546
2057,79,0.018748609,0.0141361124,0.0411088763
2057,80,0.021410921,0.0166924143,0.0464066902
2057,81,0.02453864,0.0197161987,0.052479538
2057,82,0.028155,0.0232308387,0.0593061792
2057,83,0.032273951,0.0273981705,0.0682999833
2057,84,0.036938958,0.0321125196,0.0784659211
2057,85,0.042204431,0.0374284183,0.08990732
2057,86,0.048125733,0.0434013538,0.1027252335
2057,87,0.054758,0.0500865862,0.1170169028
2057,88,0.062157536,0.0575405472,0.1337376583
2057,89,0.070391704,0.0658307572,0.1524509389
2057,90,0.07953462,0.0750315086,0.1733426056
2057,91,0.089665126,0.0852218353,0.196610732
2057,92,0.100867,0.0964857248,0.2224661247
2057,93,0.11322778,0.1088772208,0.2511297799
2057,94,0.126833433,0.1225170088,0.2828209678
2057,95,0.141770044,0.1374914959,0.3177606926
2057,96,0.158124175,0.1538875926,0.3561722875
2057,97,0.175982,0.1717918498,0.3982792992
2057,98,0.195428971,0.1912901302,0.4443045194
2057,99,0.216551223,0.2124690236,0.4944730158
2058,0,0.001388,0.001388,0.001388
2058,1,0.000245827,0.000245827,0.000245827
2058,2,0.0000728,0.0000728,0.0000728
2058,3,0.0000343,0.0000343,0.0000343
2058,4,0.0000226,0.0000226,0.0000226
2058,5,0.0000198,0.0000198,0.0000198
2058,6,0.00002,0.00002,0.00002
2058,7,0.000021,0.000021,0.000021
2058,8,0.0000213,0.0000213,0.0000213
2058,9,0.0000223,0.0000223,0.0000223
2058,10,0.0000228,0.0000228,0.0000228
2058,11,0.0000258,0.0000258,0.0000258
2058,12,0.000032,0.000032,0.000032
2058,13,0.0000448,0.0000448,0.0000448
2058,14,0.0000686,0.0000686,0.0000686
2058,15,0.00010983,0.00010983,0.00010983
2058,16,0.000172709,0.000172709,0.000172709
2058,17,0.000254,0.000254,0.000254
2058,18,0.000330883,0.000330592,0.000330883
2058,19,0.000386914,0.000386332,0.000386914
2058,20,0.000418879,0.0004180061,0.000418879
2058,21,0.000426448,0.0004252842,0.000426448
2058,22,0.000423,0.0004215453,0.000423
2058,23,0.000417139,0.0004153922,0.000417139
2058,24,0.000412337,0.000410298,0.000412337
2058,25,0.00040684,0.0004045089,0.00040684
2058,26,0.000402316,0.0003996927,0.000402316
2058,27,0.000398,0.0003950846,0.000398
2058,28,0.000395094,0.000391713,0.000395094
2058,29,0.000391675,0.0003878285,0.000391675
2058,30,0.000390045,0.0003857329,0.000390045
2058,31,0.000388592,0.0003838144,0.000388592
2058,32,0.000389,0.0003837569,0.000389
2058,33,0.000389626,0.0003821584,0.000389626
2058,34,0.00039282,0.0003831281,0.00039282
2058,35,0.00039887,0.0003869539,0.00039887
2058,36,0.000407114,0.000392974,0.000407114
2058,37,0.000421,0.0004046362,0.000421
2058,38,0.000440349,0.0004149026,0.000440349
2058,39,0.000465824,0.0004312968,0.000465824
2058,40,0.000497691,0.0004540848,0.0006089055
2058,41,0.000538042,0.0004853588,0.0006766284
2058,42,0.000586,0.0005242418,0.0007581994
2058,43,0.000653719,0.0005644922,0.0008749533
2058,44,0.000732241,0.0006155556,0.0010140569
2058,45,0.000820482,0.0006763485,0.001175787
2058,46,0.000916265,0.0007446941,0.0013586577
2058,47,0.001016,0.0008170023,0.0015573847
2058,48,0.001115877,0.000865688,0.0017400214
2058,49,0.001217032,0.0009156774,0.0019306705
2058,50,0.001323152,0.000970658,0.0021354083
2058,51,0.001439458,0.0010358524,0.0023633058
2058,52,0.001573,0.001118313,0.0026276433
2058,53,0.001731197,0.0012013094,0.0029449031
2058,54,0.001914937,0.0013099054,0.0033182159
2058,55,0.002121991,0.0014418739,0.0037478954
2058,56,0.002348036,0.001592893,0.004230696
2058,57,0.002586,0.0017558898,0.0047571277
2058,58,0.002828157,0.0018676681,0.0053233346
2058,59,0.003075448,0.0019847025,0.0059241347
2058,60,0.003332879,0.002112003,0.0065700289
2058,61,0.003607557,0.0022566832,0.0072766707
2058,62,0.003909,0.0024282715,0.0080673573
2058,63,0.004247381,0.0025599957,0.0088622786
2058,64,0.004625894,0.002732188,0.0097559719
2058,65,0.005045133,0.002945455,0.0107530458
2058,66,0.005504725,0.0031994356,0.0118557951
2058,67,0.006003,0.0034924697,0.0130615497
2058,68,0.006538171,0.0038273154,0.0143659603
2058,69,0.007113643,0.004202996,0.0157750615
2058,70,0.007735176,0.0046252914,0.0172993404
2058,71,0.008409789,0.005101245,0.0189517567
2058,72,0.009146,0.0056394048,0.0207496788
2058,73,0.009956743,0.0062703963,0.0225892513
2058,74,0.010869488,0.0070043096,0.0246205801
2058,75,0.011923029,0.007880043,0.0269195367
2058,76,0.013168305,0.0089486798,0.0295854191
2058,77,0.014673,0.0102781047,0.0327489816
2058,78,0.016516217,0.0120116452,0.036569546
2058,79,0.018748609,0.0141361124,0.0411088763
2058,80,0.021410921,0.0166924143,0.0464066902
2058,81,0.02453864,0.0197161987,0.052479538
2058,82,0.028155,0.0232308387,0.0593061792
2058,83,0.032273951,0.0273981705,0.0682999833
2058,84,0.036938958,0.0321125196,0.0784659211
2058,85,0.042204431,0.0374284183,0.08990732
2058,86,0.048125733,0.0434013538,0.1027252335
2058,87,0.054758,0.0500865862,0.1170169028
2058,88,0.062157536,0.0575405472,0.1337376583
2058,89,0.070391704,0.0658307572,0.1524509389
2058,90,0.07953462,0.0750315086,0.1733426056
2058,91,0.089665126,0.0852218353,0.196610732
2058,92,0.100867,0.0964857248,0.2224661247
2058,93,0.11322778,0.1088772208,0.2511297799
2058,94,0.126833433,0.1225170088,0.2828209678
2058,95,0.141770044,0.1374914959,0.3177606926
2058,96,0.158124175,0.1538875926,0.3561722875
2058,97,0.175982,0.1717918498,0.3982792992
2058,98,0.195428971,0.1912901302,0.4443045194
2058,99,0.216551223,0.2124690236,0.4944730158
2059,0,0.001342,0.001342,0.001342
2059,1,0.000236863,0.000236863,0.000236863
2059,2,0.0000713,0.0000713,0.0000713
2059,3,0.0000328,0.0000328,0.0000328
2059,4,0.000022,0.000022,0.000022
2059,5,0.0000191,0.0000191,0.0000191
2059,6,0.0000191,0.0000191,0.0000191
2059,7,0.00002,0.00002,0.00002
2059,8,0.0000213,0.0000213,0.0000213
2059,9,0.0000213,0.0000213,0.0000213
2059,10,0.0000223,0.0000223,0.0000223
2059,11,0.0000252,0.0000252,0.0000252
2059,12,0.000031,0.000031,0.000031
2059,13,0.0000434,0.0000434,0.0000434
2059,14,0.0000669,0.0000669,0.0000669
